Timestamp,ECG Voltage (mV)
2024-06-27 15:32:12.592000,0.11106024537630471
2024-06-27 15:32:12.596000,0.11966672770554844
2024-06-27 15:32:12.600000,0.12772386009888298
2024-06-27 15:32:12.604000,0.12973814319721663
2024-06-27 15:32:12.608000,0.1233290606116096
2024-06-27 15:32:12.612000,0.10712323750228896
2024-06-27 15:32:12.616000,0.0779161325764512
2024-06-27 15:32:12.620000,0.04138436183849112
2024-06-27 15:32:12.624000,0.012085698590001831
2024-06-27 15:32:12.628000,-0.004577916132576451
2024-06-27 15:32:12.632000,-0.014832448269547702
2024-06-27 15:32:12.636000,-0.023805163889397546
2024-06-27 15:32:12.640000,-0.03268632118659586
2024-06-27 15:32:12.644000,-0.041659036806445705
2024-06-27 15:32:12.648000,-0.05081486907159861
2024-06-27 15:32:12.652000,-0.060428492950009155
2024-06-27 15:32:12.656000,-0.069401208569859
2024-06-27 15:32:12.660000,-0.07526094121955686
2024-06-27 15:32:12.664000,-0.07754989928584509
2024-06-27 15:32:12.668000,-0.07874015748031496
2024-06-27 15:32:12.672000,-0.08148690715986083
2024-06-27 15:32:12.676000,-0.08560703167917964
2024-06-27 15:32:12.680000,-0.08817066471342246
2024-06-27 15:32:12.684000,-0.08688884819630105
2024-06-27 15:32:12.688000,-0.08267716535433071
2024-06-27 15:32:12.692000,-0.07974729902948179
2024-06-27 15:32:12.696000,-0.08130379051455777
2024-06-27 15:32:12.700000,-0.0857901483244827
2024-06-27 15:32:12.704000,-0.09009338948910456
2024-06-27 15:32:12.708000,-0.09183299761948362
2024-06-27 15:32:12.712000,-0.09027650613440762
2024-06-27 15:32:12.716000,-0.08679728987364951
2024-06-27 15:32:12.720000,-0.08304339864493683
2024-06-27 15:32:12.724000,-0.07938106573887567
2024-06-27 15:32:12.728000,-0.07654275773667826
2024-06-27 15:32:12.732000,-0.07516938289690533
2024-06-27 15:32:12.736000,-0.07471159128364768
2024-06-27 15:32:12.740000,-0.07489470792895074
2024-06-27 15:32:12.744000,-0.07645119941402674
2024-06-27 15:32:12.748000,-0.07983885735213331
2024-06-27 15:32:12.752000,-0.0829518403222853
2024-06-27 15:32:12.756000,-0.08249404870902766
2024-06-27 15:32:12.760000,-0.07864859915766344
2024-06-27 15:32:12.764000,-0.07489470792895074
2024-06-27 15:32:12.768000,-0.07352133308917781
2024-06-27 15:32:12.772000,-0.07379600805713239
2024-06-27 15:32:12.776000,-0.07452847463834462
2024-06-27 15:32:12.780000,-0.07480314960629922
2024-06-27 15:32:12.784000,-0.07370444973448087
2024-06-27 15:32:12.788000,-0.07114081670023806
2024-06-27 15:32:12.792000,-0.06839406702069219
2024-06-27 15:32:12.796000,-0.06601355063175243
2024-06-27 15:32:12.800000,-0.06299212598425197
2024-06-27 15:32:12.804000,-0.058688884819630104
2024-06-27 15:32:12.808000,-0.053927852041750594
2024-06-27 15:32:12.812000,-0.04989928584508332
2024-06-27 15:32:12.816000,-0.046420069584325215
2024-06-27 15:32:12.820000,-0.042574620032960996
2024-06-27 15:32:12.824000,-0.038912287126899835
2024-06-27 15:32:12.828000,-0.03717267899652078
2024-06-27 15:32:12.832000,-0.03717267899652078
2024-06-27 15:32:12.836000,-0.03772202893242996
2024-06-27 15:32:12.840000,-0.037905145577733015
2024-06-27 15:32:12.844000,-0.03662332906061161
2024-06-27 15:32:12.848000,-0.033235671122505035
2024-06-27 15:32:12.852000,-0.02893242995788317
2024-06-27 15:32:12.856000,-0.02545321369712507
2024-06-27 15:32:12.860000,-0.024079838857352133
2024-06-27 15:32:12.864000,-0.024995422083867423
2024-06-27 15:32:12.868000,-0.027559055118110236
2024-06-27 15:32:12.872000,-0.03012268815235305
2024-06-27 15:32:12.876000,-0.031129829701519868
2024-06-27 15:32:12.880000,-0.03085515473356528
2024-06-27 15:32:12.884000,-0.030488921442959165
2024-06-27 15:32:12.888000,-0.0325032045412928
2024-06-27 15:32:12.892000,-0.038820728804248306
2024-06-27 15:32:12.896000,-0.047427211133492034
2024-06-27 15:32:12.900000,-0.05365317707379601
2024-06-27 15:32:12.904000,-0.054843435268265885
2024-06-27 15:32:12.908000,-0.05264603552462919
2024-06-27 15:32:12.912000,-0.04989928584508332
2024-06-27 15:32:12.916000,-0.04770188610144662
2024-06-27 15:32:12.920000,-0.04559604468046145
2024-06-27 15:32:12.924000,-0.04403955319538546
2024-06-27 15:32:12.928000,-0.04339864493682476
2024-06-27 15:32:12.932000,-0.04248306171030947
2024-06-27 15:32:12.936000,-0.039919428676066654
2024-06-27 15:32:12.940000,-0.03570774583409632
2024-06-27 15:32:12.944000,-0.03103827137886834
2024-06-27 15:32:12.948000,-0.026460355246291888
2024-06-27 15:32:12.952000,-0.02252334737227614
2024-06-27 15:32:12.956000,-0.018952572788866508
2024-06-27 15:32:12.960000,-0.014557773301593115
2024-06-27 15:32:12.964000,-0.010712323750228896
2024-06-27 15:32:12.968000,-0.010803882072880425
2024-06-27 15:32:12.972000,-0.01583958981871452
2024-06-27 15:32:12.976000,-0.0233473722761399
2024-06-27 15:32:12.980000,-0.029207104925837758
2024-06-27 15:32:12.984000,-0.03195385460538363
2024-06-27 15:32:12.988000,-0.032228529573338216
2024-06-27 15:32:12.992000,-0.028291521699322468
2024-06-27 15:32:12.996000,-0.017487639626442043
2024-06-27 15:32:13.000000,-0.0025636330342428126
2024-06-27 15:32:13.004000,0.009979857169016663
2024-06-27 15:32:13.008000,0.01776231459439663
2024-06-27 15:32:13.012000,0.022157114081670023
2024-06-27 15:32:13.016000,0.02527009705182201
2024-06-27 15:32:13.020000,0.028749313312580113
2024-06-27 15:32:13.024000,0.03213697125068669
2024-06-27 15:32:13.028000,0.034151254349020325
2024-06-27 15:32:13.032000,0.035249954220838674
2024-06-27 15:32:13.036000,0.03662332906061161
2024-06-27 15:32:13.040000,0.0381798205456876
2024-06-27 15:32:13.044000,0.03872917048159678
2024-06-27 15:32:13.048000,0.03579930415674785
2024-06-27 15:32:13.052000,0.02728438015015565
2024-06-27 15:32:13.056000,0.014649331624244644
2024-06-27 15:32:13.060000,0.0026551913568943417
2024-06-27 15:32:13.064000,-0.004761032777879509
2024-06-27 15:32:13.068000,-0.007599340780076909
2024-06-27 15:32:13.072000,-0.009155832265152902
2024-06-27 15:32:13.076000,-0.013275956784471708
2024-06-27 15:32:13.080000,-0.019959714338033327
2024-06-27 15:32:13.084000,-0.023164255630836843
2024-06-27 15:32:13.088000,-0.022157114081670023
2024-06-27 15:32:13.092000,-0.020875297564548617
2024-06-27 15:32:13.096000,-0.010437648782274309
2024-06-27 15:32:13.100000,0.02160776414576085
2024-06-27 15:32:13.104000,0.07754989928584509
2024-06-27 15:32:13.108000,0.15885368980040285
2024-06-27 15:32:13.112000,0.2548983702618568
2024-06-27 15:32:13.116000,0.334370994323384
2024-06-27 15:32:13.120000,0.36898004028566195
2024-06-27 15:32:13.124000,0.348745650979674
2024-06-27 15:32:13.128000,0.27998535066837577
2024-06-27 15:32:13.132000,0.17432704632851126
2024-06-27 15:32:13.136000,0.0523713605566746
2024-06-27 15:32:13.140000,-0.06409082585607032
2024-06-27 15:32:13.144000,-0.16517121406335836
2024-06-27 15:32:13.148000,-0.2337483977293536
2024-06-27 15:32:13.152000,-0.24995422083867425
2024-06-27 15:32:13.156000,-0.2158029664896539
2024-06-27 15:32:13.160000,-0.15180369895623513
2024-06-27 15:32:13.164000,-0.09110053103827138
2024-06-27 15:32:13.168000,-0.0580479765610694
2024-06-27 15:32:13.172000,-0.04577916132576451
2024-06-27 15:32:13.176000,-0.03570774583409632
2024-06-27 15:32:13.180000,-0.022065555759018494
2024-06-27 15:32:13.184000,-0.008331807361289141
2024-06-27 15:32:13.188000,0.003570774583409632
2024-06-27 15:32:13.192000,0.014191540010986999
2024-06-27 15:32:13.196000,0.02527009705182201
2024-06-27 15:32:13.200000,0.035158395898187145
2024-06-27 15:32:13.204000,0.03570774583409632
2024-06-27 15:32:13.208000,0.023164255630836843
2024-06-27 15:32:13.212000,0.004211682841970335
2024-06-27 15:32:13.216000,-0.013001281816517121
2024-06-27 15:32:13.220000,-0.025086980406518952
2024-06-27 15:32:13.224000,-0.029664896539095403
2024-06-27 15:32:13.228000,-0.026735030214246475
2024-06-27 15:32:13.232000,-0.0205090642739425
2024-06-27 15:32:13.236000,-0.01409998168833547
2024-06-27 15:32:13.240000,-0.006409082585607032
2024-06-27 15:32:13.244000,0.0031129829701519868
2024-06-27 15:32:13.248000,0.01309284013916865
2024-06-27 15:32:13.252000,0.02160776414576085
2024-06-27 15:32:13.256000,0.02810840505401941
2024-06-27 15:32:13.260000,0.0318622962827321
2024-06-27 15:32:13.264000,0.02893242995788317
2024-06-27 15:32:13.268000,0.01977659769273027
2024-06-27 15:32:13.272000,0.011902581944698773
2024-06-27 15:32:13.276000,0.009064273942501373
2024-06-27 15:32:13.280000,0.009522065555759018
2024-06-27 15:32:13.284000,0.012268815235304889
2024-06-27 15:32:13.288000,0.018311664530305805
2024-06-27 15:32:13.292000,0.0261856802783373
2024-06-27 15:32:13.296000,0.03204541292803516
2024-06-27 15:32:13.300000,0.03497527925288409
2024-06-27 15:32:13.304000,0.037996703900384544
2024-06-27 15:32:13.308000,0.0432155282915217
2024-06-27 15:32:13.312000,0.04880058597326497
2024-06-27 15:32:13.316000,0.05319538546053836
2024-06-27 15:32:13.320000,0.058597326496978575
2024-06-27 15:32:13.324000,0.06738692547152536
2024-06-27 15:32:13.328000,0.08157846548251237
2024-06-27 15:32:13.332000,0.10053103827137887
2024-06-27 15:32:13.336000,0.11966672770554844
2024-06-27 15:32:13.340000,0.13385826771653545
2024-06-27 15:32:13.344000,0.1409998168833547
2024-06-27 15:32:13.348000,0.14237319172312762
2024-06-27 15:32:13.352000,0.1409998168833547
2024-06-27 15:32:13.356000,0.1393517670756272
2024-06-27 15:32:13.360000,0.1394433253982787
2024-06-27 15:32:13.364000,0.14457059146676432
2024-06-27 15:32:13.368000,0.1549166819263871
2024-06-27 15:32:13.372000,0.16398095586888847
2024-06-27 15:32:13.376000,0.1652627723860099
2024-06-27 15:32:13.380000,0.15784654825123604
2024-06-27 15:32:13.384000,0.14154916681926388
2024-06-27 15:32:13.388000,0.12012451931880608
2024-06-27 15:32:13.392000,0.10327778795092474
2024-06-27 15:32:13.396000,0.09265702252334737
2024-06-27 15:32:13.400000,0.07846548251236038
2024-06-27 15:32:13.404000,0.055209668558872
2024-06-27 15:32:13.408000,0.028383080021973997
2024-06-27 15:32:13.412000,0.006958432521516206
2024-06-27 15:32:13.416000,-0.005218824391137154
2024-06-27 15:32:13.420000,-0.009522065555759018
2024-06-27 15:32:13.424000,-0.008514924006592199
2024-06-27 15:32:13.428000,-0.004944149423182567
2024-06-27 15:32:13.432000,-0.0006409082585607032
2024-06-27 15:32:13.436000,0.0022889580662882256
2024-06-27 15:32:13.440000,0.00018311664530305805
2024-06-27 15:32:13.444000,-0.011902581944698773
2024-06-27 15:32:13.448000,-0.03213697125068669
2024-06-27 15:32:13.452000,-0.050997985716901666
2024-06-27 15:32:13.456000,-0.062259659403039735
2024-06-27 15:32:13.460000,-0.06610510895440395
2024-06-27 15:32:13.464000,-0.0650064090825856
2024-06-27 15:32:13.468000,-0.061252517853872916
2024-06-27 15:32:13.472000,-0.05649148507599341
2024-06-27 15:32:13.476000,-0.052096685588720014
2024-06-27 15:32:13.480000,-0.050265519135689433
2024-06-27 15:32:13.484000,-0.05337850210584142
2024-06-27 15:32:13.488000,-0.06015381798205457
2024-06-27 15:32:13.492000,-0.06848562534334371
2024-06-27 15:32:13.496000,-0.0785570408350119
2024-06-27 15:32:13.500000,-0.08679728987364951
2024-06-27 15:32:13.504000,-0.08633949826039188
2024-06-27 15:32:13.508000,-0.07489470792895074
2024-06-27 15:32:13.512000,-0.059421351400842336
2024-06-27 15:32:13.516000,-0.04989928584508332
2024-06-27 15:32:13.520000,-0.0488921442959165
2024-06-27 15:32:13.524000,-0.05081486907159861
2024-06-27 15:32:13.528000,-0.050997985716901666
2024-06-27 15:32:13.532000,-0.050082402490386375
2024-06-27 15:32:13.536000,-0.05090642739425014
2024-06-27 15:32:13.540000,-0.05612525178538729
2024-06-27 15:32:13.544000,-0.06445705914667643
2024-06-27 15:32:13.548000,-0.07004211682841971
2024-06-27 15:32:13.552000,-0.06912653360190442
2024-06-27 15:32:13.556000,-0.06619666727705549
2024-06-27 15:32:13.560000,-0.06546420069584326
2024-06-27 15:32:13.564000,-0.06537264237319172
2024-06-27 15:32:13.568000,-0.06262589269364585
2024-06-27 15:32:13.572000,-0.05639992675334188
2024-06-27 15:32:13.576000,-0.048159677714704266
2024-06-27 15:32:13.580000,-0.040651895257278886
2024-06-27 15:32:13.584000,-0.03653177073796008
2024-06-27 15:32:13.588000,-0.03570774583409632
2024-06-27 15:32:13.592000,-0.03644021241530855
2024-06-27 15:32:13.596000,-0.0375389122871269
2024-06-27 15:32:13.600000,-0.03918696209485442
2024-06-27 15:32:13.604000,-0.041567478483794176
2024-06-27 15:32:13.608000,-0.0438564365500824
2024-06-27 15:32:13.612000,-0.04577916132576451
2024-06-27 15:32:13.616000,-0.048251236037355795
2024-06-27 15:32:13.620000,-0.050997985716901666
2024-06-27 15:32:13.624000,-0.05347006042849295
2024-06-27 15:32:13.628000,-0.05502655191356894
2024-06-27 15:32:13.632000,-0.05603369346273576
2024-06-27 15:32:13.636000,-0.057590184947811755
2024-06-27 15:32:13.640000,-0.0602453763047061
2024-06-27 15:32:13.644000,-0.06335835927485808
2024-06-27 15:32:13.648000,-0.06628822559970701
2024-06-27 15:32:13.652000,-0.06903497527925288
2024-06-27 15:32:13.656000,-0.07260574986266252
2024-06-27 15:32:13.660000,-0.07608496612342062
2024-06-27 15:32:13.664000,-0.07562717451016297
2024-06-27 15:32:13.668000,-0.06802783373008607
2024-06-27 15:32:13.672000,-0.05319538546053836
2024-06-27 15:32:13.676000,-0.03653177073796008
2024-06-27 15:32:13.680000,-0.029390221571140816
2024-06-27 15:32:13.684000,-0.04028566196667277
2024-06-27 15:32:13.688000,-0.06253433437099433
2024-06-27 15:32:13.692000,-0.0823109320637246
2024-06-27 15:32:13.696000,-0.09512909723493866
2024-06-27 15:32:13.700000,-0.10199597143380333
2024-06-27 15:32:13.704000,-0.10080571323933346
2024-06-27 15:32:13.708000,-0.08963559787584692
2024-06-27 15:32:13.712000,-0.07141549166819264
2024-06-27 15:32:13.716000,-0.05347006042849295
2024-06-27 15:32:13.720000,-0.04312396996887017
2024-06-27 15:32:13.724000,-0.04330708661417323
2024-06-27 15:32:13.728000,-0.050082402490386375
2024-06-27 15:32:13.732000,-0.05731550997985717
2024-06-27 15:32:13.736000,-0.062351217725691264
2024-06-27 15:32:13.740000,-0.06418238417872185
2024-06-27 15:32:13.744000,-0.06280900933894891
2024-06-27 15:32:13.748000,-0.06070316791796374
2024-06-27 15:32:13.752000,-0.059604468046145394
2024-06-27 15:32:13.756000,-0.05932979307819081
2024-06-27 15:32:13.760000,-0.05923823475553928
2024-06-27 15:32:13.764000,-0.05932979307819081
2024-06-27 15:32:13.768000,-0.06070316791796374
2024-06-27 15:32:13.772000,-0.06409082585607032
2024-06-27 15:32:13.776000,-0.06894341695660136
2024-06-27 15:32:13.780000,-0.07306354147592016
2024-06-27 15:32:13.784000,-0.07370444973448087
2024-06-27 15:32:13.788000,-0.0672038088262223
2024-06-27 15:32:13.792000,-0.0517304522981139
2024-06-27 15:32:13.796000,-0.032411646218641274
2024-06-27 15:32:13.800000,-0.01858633949826039
2024-06-27 15:32:13.804000,-0.013916865043032411
2024-06-27 15:32:13.808000,-0.014557773301593115
2024-06-27 15:32:13.812000,-0.016572056399926753
2024-06-27 15:32:13.816000,-0.018311664530305805
2024-06-27 15:32:13.820000,-0.018952572788866508
2024-06-27 15:32:13.824000,-0.016388939754623695
2024-06-27 15:32:13.828000,-0.00842336568394067
2024-06-27 15:32:13.832000,0.0022889580662882256
2024-06-27 15:32:13.836000,0.009888298846365134
2024-06-27 15:32:13.840000,0.010895440395531954
2024-06-27 15:32:13.844000,0.007324665812122322
2024-06-27 15:32:13.848000,0.003479216260758103
2024-06-27 15:32:13.852000,0.0008240249038637612
2024-06-27 15:32:13.856000,-0.0028383080021973997
2024-06-27 15:32:13.860000,-0.010803882072880425
2024-06-27 15:32:13.864000,-0.022798022340230727
2024-06-27 15:32:13.868000,-0.0347006042849295
2024-06-27 15:32:13.872000,-0.045321369712506866
2024-06-27 15:32:13.876000,-0.057498626625160226
2024-06-27 15:32:13.880000,-0.06848562534334371
2024-06-27 15:32:13.884000,-0.07260574986266252
2024-06-27 15:32:13.888000,-0.07196484160410181
2024-06-27 15:32:13.892000,-0.07819080754440579
2024-06-27 15:32:13.896000,-0.09815052188243911
2024-06-27 15:32:13.900000,-0.11691997802600257
2024-06-27 15:32:13.904000,-0.10803882072880425
2024-06-27 15:32:13.908000,-0.06171030946713056
2024-06-27 15:32:13.912000,0.009888298846365134
2024-06-27 15:32:13.916000,0.09595312213880242
2024-06-27 15:32:13.920000,0.1896172862113166
2024-06-27 15:32:13.924000,0.27082951840322284
2024-06-27 15:32:13.928000,0.3163340047610328
2024-06-27 15:32:13.932000,0.30617103094671305
2024-06-27 15:32:13.936000,0.22413477385094305
2024-06-27 15:32:13.940000,0.08560703167917964
2024-06-27 15:32:13.944000,-0.0650064090825856
2024-06-27 15:32:13.948000,-0.19025819446987732
2024-06-27 15:32:13.952000,-0.2678996520783739
2024-06-27 15:32:13.956000,-0.2889580662882256
2024-06-27 15:32:13.960000,-0.26295550265519135
2024-06-27 15:32:13.964000,-0.2164438747482146
2024-06-27 15:32:13.968000,-0.17139718000366233
2024-06-27 15:32:13.972000,-0.13697125068668742
2024-06-27 15:32:13.976000,-0.11646218641274492
2024-06-27 15:32:13.980000,-0.1050173960813038
2024-06-27 15:32:13.984000,-0.09284013916865043
2024-06-27 15:32:13.988000,-0.07690899102728438
2024-06-27 15:32:13.992000,-0.062259659403039735
2024-06-27 15:32:13.996000,-0.05420252700970518
2024-06-27 15:32:14.000000,-0.05264603552462919
2024-06-27 15:32:14.004000,-0.05319538546053836
2024-06-27 15:32:14.008000,-0.05319538546053836
2024-06-27 15:32:14.012000,-0.05218824391137154
2024-06-27 15:32:14.016000,-0.05063175242629555
2024-06-27 15:32:14.020000,-0.04806811939205274
2024-06-27 15:32:14.024000,-0.043581761582127815
2024-06-27 15:32:14.028000,-0.036898004028566196
2024-06-27 15:32:14.032000,-0.028657754989928584
2024-06-27 15:32:14.036000,-0.0205090642739425
2024-06-27 15:32:14.040000,-0.013916865043032411
2024-06-27 15:32:14.044000,-0.009522065555759018
2024-06-27 15:32:14.048000,-0.006500640908258561
2024-06-27 15:32:14.052000,-0.004028566196667277
2024-06-27 15:32:14.056000,-0.0025636330342428126
2024-06-27 15:32:14.060000,-0.0021058414209851675
2024-06-27 15:32:14.064000,-0.0010986998718183483
2024-06-27 15:32:14.068000,0.0020142830983336385
2024-06-27 15:32:14.072000,0.00659219923091009
2024-06-27 15:32:14.076000,0.009613623878410547
2024-06-27 15:32:14.080000,0.009979857169016663
2024-06-27 15:32:14.084000,0.009064273942501373
2024-06-27 15:32:14.088000,0.01025453213697125
2024-06-27 15:32:14.092000,0.015564914850759934
2024-06-27 15:32:14.096000,0.022798022340230727
2024-06-27 15:32:14.100000,0.026826588536898004
2024-06-27 15:32:14.104000,0.02609412195568577
2024-06-27 15:32:14.108000,0.023713605566746017
2024-06-27 15:32:14.112000,0.023805163889397546
2024-06-27 15:32:14.116000,0.028383080021973997
2024-06-27 15:32:14.120000,0.03854605383629372
2024-06-27 15:32:14.124000,0.05255447720197766
2024-06-27 15:32:14.128000,0.06665445889031313
2024-06-27 15:32:14.132000,0.08029664896539096
2024-06-27 15:32:14.136000,0.09467130562168101
2024-06-27 15:32:14.140000,0.10813037905145578
2024-06-27 15:32:14.144000,0.1182933528657755
2024-06-27 15:32:14.148000,0.1264420435817616
2024-06-27 15:32:14.152000,0.13431605932979307
2024-06-27 15:32:14.156000,0.14090825856070316
2024-06-27 15:32:14.160000,0.14759201611426478
2024-06-27 15:32:14.164000,0.15912836476835746
2024-06-27 15:32:14.168000,0.17423548800585972
2024-06-27 15:32:14.172000,0.18558872001464932
2024-06-27 15:32:14.176000,0.18915949459805897
2024-06-27 15:32:14.180000,0.1864127449185131
2024-06-27 15:32:14.184000,0.17835561252517854
2024-06-27 15:32:14.188000,0.1646218641274492
2024-06-27 15:32:14.192000,0.1457608496612342
2024-06-27 15:32:14.196000,0.126167368613807
2024-06-27 15:32:14.200000,0.11087712873100165
2024-06-27 15:32:14.204000,0.0990661051089544
2024-06-27 15:32:14.208000,0.08597326496978576
2024-06-27 15:32:14.212000,0.07004211682841971
2024-06-27 15:32:14.216000,0.05356161875114448
2024-06-27 15:32:14.220000,0.03836293719099066
2024-06-27 15:32:14.224000,0.024629188793261307
2024-06-27 15:32:14.228000,0.012543490203259476
2024-06-27 15:32:14.232000,0.0026551913568943417
2024-06-27 15:32:14.236000,-0.0059512909723493865
2024-06-27 15:32:14.240000,-0.015198681560153818
2024-06-27 15:32:14.244000,-0.024812305438564365
2024-06-27 15:32:14.248000,-0.03396813770371727
2024-06-27 15:32:14.252000,-0.04120124519318806
2024-06-27 15:32:14.256000,-0.04577916132576451
2024-06-27 15:32:14.260000,-0.048251236037355795
2024-06-27 15:32:14.264000,-0.04962461087712873
2024-06-27 15:32:14.268000,-0.049990844167734846
2024-06-27 15:32:14.272000,-0.04861746932796191
2024-06-27 15:32:14.276000,-0.04559604468046145
2024-06-27 15:32:14.280000,-0.04147592016114265
2024-06-27 15:32:14.284000,-0.03717267899652078
2024-06-27 15:32:14.288000,-0.034242812671671854
2024-06-27 15:32:14.292000,-0.033327229445156564
2024-06-27 15:32:14.296000,-0.03341878776780809
2024-06-27 15:32:14.300000,-0.033327229445156564
2024-06-27 15:32:14.304000,-0.03286943783189892
2024-06-27 15:32:14.308000,-0.03305255447720198
2024-06-27 15:32:14.312000,-0.03497527925288409
2024-06-27 15:32:14.316000,-0.039827870353415125
2024-06-27 15:32:14.320000,-0.04770188610144662
2024-06-27 15:32:14.324000,-0.05704083501190258
2024-06-27 15:32:14.328000,-0.06518952572788866
2024-06-27 15:32:14.332000,-0.070957700054935
2024-06-27 15:32:14.336000,-0.07397912470243545
2024-06-27 15:32:14.340000,-0.07178172495879875
2024-06-27 15:32:14.344000,-0.061252517853872916
2024-06-27 15:32:14.348000,-0.043673319904779344
2024-06-27 15:32:14.352000,-0.026002563633034242
2024-06-27 15:32:14.356000,-0.014649331624244644
2024-06-27 15:32:14.360000,-0.010986998718183483
2024-06-27 15:32:14.364000,-0.01309284013916865
2024-06-27 15:32:14.368000,-0.017579197949093572
2024-06-27 15:32:14.372000,-0.021058414209851675
2024-06-27 15:32:14.376000,-0.022248672404321553
2024-06-27 15:32:14.380000,-0.022157114081670023
2024-06-27 15:32:14.384000,-0.022065555759018494
2024-06-27 15:32:14.388000,-0.022065555759018494
2024-06-27 15:32:14.392000,-0.022065555759018494
2024-06-27 15:32:14.396000,-0.022157114081670023
2024-06-27 15:32:14.400000,-0.0233473722761399
2024-06-27 15:32:14.404000,-0.02609412195568577
2024-06-27 15:32:14.408000,-0.028749313312580113
2024-06-27 15:32:14.412000,-0.028566196667277055
2024-06-27 15:32:14.416000,-0.02545321369712507
2024-06-27 15:32:14.420000,-0.021882439113715436
2024-06-27 15:32:14.424000,-0.01968503937007874
2024-06-27 15:32:14.428000,-0.01886101446621498
2024-06-27 15:32:14.432000,-0.019135689434169566
2024-06-27 15:32:14.436000,-0.0205090642739425
2024-06-27 15:32:14.440000,-0.02343893059879143
2024-06-27 15:32:14.444000,-0.027375938472807178
2024-06-27 15:32:14.448000,-0.030397363120307636
2024-06-27 15:32:14.452000,-0.029390221571140816
2024-06-27 15:32:14.456000,-0.024079838857352133
2024-06-27 15:32:14.460000,-0.01785387291704816
2024-06-27 15:32:14.464000,-0.014191540010986999
2024-06-27 15:32:14.468000,-0.013550631752426295
2024-06-27 15:32:14.472000,-0.01409998168833547
2024-06-27 15:32:14.476000,-0.014740889946896173
2024-06-27 15:32:14.480000,-0.01501556491485076
2024-06-27 15:32:14.484000,-0.014283098333638528
2024-06-27 15:32:14.488000,-0.010895440395531954
2024-06-27 15:32:14.492000,-0.004852591100531038
2024-06-27 15:32:14.496000,0.0015564914850759934
2024-06-27 15:32:14.500000,0.005676616004394799
2024-06-27 15:32:14.504000,0.004394799487273393
2024-06-27 15:32:14.508000,-0.0024720747115912836
2024-06-27 15:32:14.512000,-0.010803882072880425
2024-06-27 15:32:14.516000,-0.014557773301593115
2024-06-27 15:32:14.520000,-0.012360373557956418
2024-06-27 15:32:14.524000,-0.007599340780076909
2024-06-27 15:32:14.528000,-0.004028566196667277
2024-06-27 15:32:14.532000,-0.0023805163889397546
2024-06-27 15:32:14.536000,-0.0018311664530305805
2024-06-27 15:32:14.540000,-0.0012818165171214063
2024-06-27 15:32:14.544000,0.00027467496795458707
2024-06-27 15:32:14.548000,0.003937007874015748
2024-06-27 15:32:14.552000,0.009613623878410547
2024-06-27 15:32:14.556000,0.015381798205456876
2024-06-27 15:32:14.560000,0.02069218091924556
2024-06-27 15:32:14.564000,0.026826588536898004
2024-06-27 15:32:14.568000,0.03213697125068669
2024-06-27 15:32:14.572000,0.033144112799853506
2024-06-27 15:32:14.576000,0.029207104925837758
2024-06-27 15:32:14.580000,0.023164255630836843
2024-06-27 15:32:14.584000,0.01886101446621498
2024-06-27 15:32:14.588000,0.01776231459439663
2024-06-27 15:32:14.592000,0.018494781175608863
2024-06-27 15:32:14.596000,0.01876945614356345
2024-06-27 15:32:14.600000,0.016388939754623695
2024-06-27 15:32:14.604000,0.011353232008789599
2024-06-27 15:32:14.608000,0.008240249038637612
2024-06-27 15:32:14.612000,0.01309284013916865
2024-06-27 15:32:14.616000,0.02527009705182201
2024-06-27 15:32:14.620000,0.039003845449551364
2024-06-27 15:32:14.624000,0.05054019410364402
2024-06-27 15:32:14.628000,0.05813953488372093
2024-06-27 15:32:14.632000,0.06097784288591833
2024-06-27 15:32:14.636000,0.0615271928218275
2024-06-27 15:32:14.640000,0.062442776048342793
2024-06-27 15:32:14.644000,0.06454861746932797
2024-06-27 15:32:14.648000,0.06683757553561619
2024-06-27 15:32:14.652000,0.06903497527925288
2024-06-27 15:32:14.656000,0.070957700054935
2024-06-27 15:32:14.660000,0.07205639992675335
2024-06-27 15:32:14.664000,0.07242263321735946
2024-06-27 15:32:14.668000,0.07269730818531404
2024-06-27 15:32:14.672000,0.07352133308917781
2024-06-27 15:32:14.676000,0.07397912470243545
2024-06-27 15:32:14.680000,0.07059146676432888
2024-06-27 15:32:14.684000,0.05969602636879692
2024-06-27 15:32:14.688000,0.0432155282915217
2024-06-27 15:32:14.692000,0.029207104925837758
2024-06-27 15:32:14.696000,0.021333089177806262
2024-06-27 15:32:14.700000,0.016388939754623695
2024-06-27 15:32:14.704000,0.013367515107123237
2024-06-27 15:32:14.708000,0.013367515107123237
2024-06-27 15:32:14.712000,0.01318439846182018
2024-06-27 15:32:14.716000,0.007874015748031496
2024-06-27 15:32:14.720000,0.0007324665812122322
2024-06-27 15:32:14.724000,0.00027467496795458707
2024-06-27 15:32:14.728000,0.011536348654092657
2024-06-27 15:32:14.732000,0.03909540377220289
2024-06-27 15:32:14.736000,0.08762131477751328
2024-06-27 15:32:14.740000,0.15912836476835746
2024-06-27 15:32:14.744000,0.24867240432155283
2024-06-27 15:32:14.748000,0.3365683940670207
2024-06-27 15:32:14.752000,0.3961728621131661
2024-06-27 15:32:14.756000,0.4049624610877129
2024-06-27 15:32:14.760000,0.34618201794543124
2024-06-27 15:32:14.764000,0.22331074894707928
